ID_APLICACIO,"APLICACIO","DESC_APLICACIO",EXERCICI,"ORGANIC","ALIAS_PROGRAMA","ECONOMIC",ORG_COD_AREA_ORGANIC,"ORG_AREA_ORGANIC","ORG_COD_ORGANIC","ORG_ORGANIC","ECO_COD_CAPITOL","ECO_CAPITOL","ECO_COD_ARTICLE","ECO_ARTICLE","ECO_COD_CONCEPTE","ECO_CONCEPTE","ECO_COD_SUB_CONCEPTE","ECO_SUB_CONCEPTE",PREVISIONS_INICIALS,PREVISIONS_DEFINITIVES,MODIFICACIO_PREVISIONS,AUGMENT_PREVISIONS,DISMINUCIO_PREVISIONS,DRETS_RECONEGUTS_TOTALS,DRETS_RECONEGUTS_NETS,DRETS_ANULATS,RECAUDACIO_LIQUIDA,DEVOLUCIONS_INGRES,PERCENTATGE_EXECUCIO,DATA_ACTUALITZACIO,"CODI_ENS","NOM_ENS"
"1011517931","2019-4U045-76106","DIBA - Meses de Concertac","2019","4U045","111","76106","4","ÀREA DE SERVEIS TERRITORIALS","4U045","PROJECTES I OBRES","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76106","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"2901775482","2019-4U045-76109","DIBA - Repavim. Avda Barcelona-Frances Macia","2019","4U045","111","76109","4","ÀREA DE SERVEIS TERRITORIALS","4U045","PROJECTES I OBRES","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76109","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","245458.84","245458.84","245458.84","0.00","146118.40","146118.40","0.00","146118.40","0.00","59.5","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"3425836447","2019-4U045-76110","Subvenció DIBA. Meses de concertació","2019","4U045","111","76110","4","ÀREA DE SERVEIS TERRITORIALS","4U045","PROJECTES I OBRES","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76110","DE DIPUTACIONS, CONSELLS O CABILDOS.","109762.04","219524.08","109762.04","109762.04","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"3140824329","2019-4U045-76111","Subvenció DIBA. Meses de concertació","2019","4U045","111","76111","4","ÀREA DE SERVEIS TERRITORIALS","4U045","PROJECTES I OBRES","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76111","DE DIPUTACIONS, CONSELLS O CABILDOS.","435159.74","1240071.00","804911.26","804911.26","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"3270088109","2019-4U045-76118","Estudi accessibilitat Rubí","2019","4U045","111","76118","4","ÀREA DE SERVEIS TERRITORIALS","4U045","PROJECTES I OBRES","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76118","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","36716.32","36716.32","36716.32","0.00","31173.78","31173.78","0.00","31173.78","0.00","84.9","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"3052315963","2019-4U045-76119","PC Integrac. sostenible  - Pont Cova Solera","2019","4U045","111","76119","4","ÀREA DE SERVEIS TERRITORIALS","4U045","PROJECTES I OBRES","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76119","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","1420889.16","1420889.16","1420889.16","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"3877588572","2019-4U045-76120","PC Integrac sostenible - Lluminàries Can jardi","2019","4U045","111","76120","4","ÀREA DE SERVEIS TERRITORIALS","4U045","PROJECTES I OBRES","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76120","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","5929.00","5929.00","5929.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"3765602885","2019-4U045-76124","Consolid. Reparc. xemenia escardivol","2019","4U045","111","76124","4","ÀREA DE SERVEIS TERRITORIALS","4U045","PROJECTES I OBRES","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76124","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","43881.33","43881.33","43881.33","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"2541075155","2019-4U045-76125","Projec arranjament parcial del Casino","2019","4U045","111","76125","4","ÀREA DE SERVEIS TERRITORIALS","4U045","PROJECTES I OBRES","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76125","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","156118.67","156118.67","156118.67","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"2038160383","2019-4U045-76127","Adequació edifici antiga estació","2019","4U045","111","76127","4","ÀREA DE SERVEIS TERRITORIALS","4U045","PROJECTES I OBRES","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76127","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"3921987182","2019-4U045-76128","Construc Coberta grada CF olimpic Can Fatjó","2019","4U045","111","76128","4","ÀREA DE SERVEIS TERRITORIALS","4U045","PROJECTES I OBRES","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76128","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"2663642872","2019-4U045-76129","Redac. proj rehabilitació antics cinemes","2019","4U045","111","76129","4","ÀREA DE SERVEIS TERRITORIALS","4U045","PROJECTES I OBRES","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76129","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"4261707549","2019-4U045-76130","Redac projecte adeq. centre d'imatge Rubí","2019","4U045","111","76130","4","ÀREA DE SERVEIS TERRITORIALS","4U045","PROJECTES I OBRES","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76130","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"2298695563","2019-4U045-76131","Redac. proj. sala annexa Celler Mpal","2019","4U045","111","76131","4","ÀREA DE SERVEIS TERRITORIALS","4U045","PROJECTES I OBRES","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76131","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"269098545","2019-4U045-76132","Redac. Proj ampliació zona esportiva Can","2019","4U045","111","76132","4","ÀREA DE SERVEIS TERRITORIALS","4U045","PROJECTES I OBRES","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76132","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"1728917159","2019-4U045-76133","Red proj vestidors camp de futbol 25 de setembre","2019","4U045","111","76133","4","ÀREA DE SERVEIS TERRITORIALS","4U045","PROJECTES I OBRES","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76133","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"4199353374","2019-4U045-79101","Subvencions FEDER - EL CELLER","2019","4U045","111","79101","4","ÀREA DE SERVEIS TERRITORIALS","4U045","PROJECTES I OBRES","7","TRANSFERÈNCIES DE CAPITAL.","79","DE L'EXTERIOR.","791","DEL FONS DE DESENVOLUPAMENT REGIONAL.","79101","SUBVENCIONS FEDER","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"3646244046","2019-4U046-39907","MANTENIMENT.Subministraments Club Natació Rubí","2019","4U046","111","39907","4","ÀREA DE SERVEIS TERRITORIALS","4U046","ÀMBIT D'ESPAI PÚBLIC","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","399","ALTRES INGRESSOS DIVERSOS.","39907","SUBMINISTRAMENTS CLUB NATACIÓ RUBÍ","210000.00","210000.00","0.00","0.00","0.00","197571.77","197571.77","0.00","197571.77","0.00","94.1","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"2026832706","2019-4U046-45080","Subv corrents de la Admón General de la C.A","2019","4U046","111","45080","4","ÀREA DE SERVEIS TERRITORIALS","4U046","ÀMBIT D'ESPAI PÚBLIC","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45080","SUBV CORRENTS DE LA ADMÓN GENERAL DE LA C.A","0.00","0.00","0.00","0.00","0.00","33023.35","31465.92","1557.43","31465.92","1557.43","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"3837867587","2019-4U046-76100","Subvenció Diputació Pla Xarxa de Governs Locals,,","2019","4U046","111","76100","4","ÀREA DE SERVEIS TERRITORIALS","4U046","ÀMBIT D'ESPAI PÚBLIC","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76100","SUBVENCIÓ DIPUTACIÓ PLA XARXA DE GOVERNS LOCALS","0.00","4511.49","4511.49","4511.49","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"4206347035","2019-4U046-76114","Instal.lació enllumenat públic","2019","4U046","111","76114","4","ÀREA DE SERVEIS TERRITORIALS","4U046","ÀMBIT D'ESPAI PÚBLIC","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76114","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","67210.24","67210.24","67210.24","0.00","60981.21","60981.21","0.00","60981.21","0.00","90.7","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"2716886103","2019-4U046-76121","Subst Gas refrigerant Ateneu Municipal","2019","4U046","111","76121","4","ÀREA DE SERVEIS TERRITORIALS","4U046","ÀMBIT D'ESPAI PÚBLIC","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76121","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","24260.00","24260.00","24260.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"955856365","2019-4U046-76122","Sectoritz enceses i canvi a Led Bibloteca","2019","4U046","111","76122","4","ÀREA DE SERVEIS TERRITORIALS","4U046","ÀMBIT D'ESPAI PÚBLIC","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76122","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","19260.00","19260.00","19260.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"1342047611","2019-4U046-76123","Eficicència lumínica Pavelló Mpal Can Roses","2019","4U046","111","76123","4","ÀREA DE SERVEIS TERRITORIALS","4U046","ÀMBIT D'ESPAI PÚBLIC","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76123","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","12865.93","12865.93","12865.93","0.00","12865.93","12865.93","0.00","12865.93","0.00","100","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"2999888259","2019-4U047-76116","Adequació parcs infantils","2019","4U047","111","76116","4","ÀREA DE SERVEIS TERRITORIALS","4U047","PARCS I JARDINS","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76116","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","76356.75","76356.75","76356.75","0.00","62615.60","62615.60","0.00","62615.60","0.00","82","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"3318323477","2019-4U047-76117","Reposició arbrat","2019","4U047","111","76117","4","ÀREA DE SERVEIS TERRITORIALS","4U047","PARCS I JARDINS","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76117","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","33022.10","33022.10","33022.10","0.00","26836.03","26836.03","0.00","26836.03","0.00","81.3","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"3592213171","2019-4U049-33400","Taxa obertura de rases","2019","4U049","111","33400","4","ÀREA DE SERVEIS TERRITORIALS","4U049","BRIGADA D'OBRES","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","334","TAXA PER OBERTURA DE CALES I RASES.","33400","OBERTURA DE RASES (CANALITZACIONS)","0.00","0.00","0.00","0.00","0.00","15129.00","15129.00","0.00","15129.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"194148331","2019-4U049-76110","Mobiliari urbà Plaça Catalunya i Plaça","2019","4U049","111","76110","4","ÀREA DE SERVEIS TERRITORIALS","4U049","BRIGADA D'OBRES","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76110","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","87040.00","87040.00","87040.00","0.00","68761.60","68761.60","0.00","68761.60","0.00","79","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"3852211911","2019-4U049-76112","Millora Asfalt i voreres","2019","4U049","111","76112","4","ÀREA DE SERVEIS TERRITORIALS","4U049","BRIGADA D'OBRES","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76112","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","25320.79","25320.79","25320.79","0.00","20577.31","20577.31","0.00","20577.31","0.00","81.3","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"2459641425","2019-4U049-76113","Inversions en mobiliari (Tanques)","2019","4U049","111","76113","4","ÀREA DE SERVEIS TERRITORIALS","4U049","BRIGADA D'OBRES","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76113","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","10851.76","10851.76","10851.76","0.00","8818.84","8818.84","0.00","8818.84","0.00","81.3","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"1061839816","2019-4U050-32900","Elements publicitaris a la via pública","2019","4U050","111","32900","4","ÀREA DE SERVEIS TERRITORIALS","4U050","MOBILITAT","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","32","TAXES PER LA REALIZAC DE ACTIVID DE COMPETÈNCIA LOCAL.","329","ALTRES TAXES PER LA REALIZAC DE ACTIVID DE COMPET LOCAL","32900","ELEMENTS PUBLICITARIS A LA VIA PÚBLICA","25000.00","25000.00","0.00","0.00","0.00","23548.50","23548.50","0.00","23548.50","0.00","94.2","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"4280291252","2019-4U050-33001","Reserves per estacionament","2019","4U050","111","33001","4","ÀREA DE SERVEIS TERRITORIALS","4U050","MOBILITAT","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","330","TAXA D'ESTACIONAMENT DE VEHICLES.","33001","RESERVES PER ESTACIONAMENT","20000.00","20000.00","0.00","0.00","0.00","37320.60","37320.60","0.00","37320.60","0.00","186.6","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"2313508117","2019-4U050-33100","Entrada de vehicles en edificis","2019","4U050","111","33100","4","ÀREA DE SERVEIS TERRITORIALS","4U050","MOBILITAT","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","331","TAXA PER ENTRADA DE VEHICLES.","33100","ENTRADA DE VEHICLES EN EDIFICIS","1100000.00","1100000.00","0.00","0.00","0.00","1089366.70","1058214.80","31151.90","983406.07","6000.48","96.2","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"1743467577","2019-4U050-33102","Plaques de gual","2019","4U050","111","33102","4","ÀREA DE SERVEIS TERRITORIALS","4U050","MOBILITAT","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","331","TAXA PER ENTRADA DE VEHICLES.","33102","PLAQUES DE GUAL","1100.00","1100.00","0.00","0.00","0.00","752.00","718.00","34.00","718.00","34.00","65.3","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"2397896137","2019-4U050-33500","Ocupació via pública taules i cadires","2019","4U050","111","33500","4","ÀREA DE SERVEIS TERRITORIALS","4U050","MOBILITAT","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","335","TAXA PER OCUPACIÓ DE LA VIA PÚBLICA AMB TERRASSES.","33500","OCUPACIÓ VIA PÚBLICA TAULES I CADIRES","107000.00","107000.00","0.00","0.00","0.00","117618.87","117042.87","576.00","116758.22","576.00","109.4","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"2359968656","2019-4U050-33600","Talls de trànsit","2019","4U050","111","33600","4","ÀREA DE SERVEIS TERRITORIALS","4U050","MOBILITAT","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","336","TAXA PER OCUP VIA PÚB AMB SUSPENS TEMP DEL TRÀFIC RODAT","33600","TALLS DE TRÀNSIT","27000.00","27000.00","0.00","0.00","0.00","35215.85","35215.85","0.00","35215.85","0.00","130.4","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"2281047213","2019-4U050-33900","Taxes per ocupació de la via pública càrrega i descàrrrega","2019","4U050","111","33900","4","ÀREA DE SERVEIS TERRITORIALS","4U050","MOBILITAT","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","339","ALTRES TAXES PER UTILITZACIÓ PRIVATIVA DEL DOMINI PÚBLIC.","33900","ALTRES TAXES PER UTILITZACIÓ PRIVATIVA DEL DOMINI PÚBLIC.","23000.00","23000.00","0.00","0.00","0.00","22176.00","22176.00","0.00","22176.00","0.00","96.4","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"4042339387","2019-4U050-33901","Taxes ocupació via pública per construcció","2019","4U050","111","33901","4","ÀREA DE SERVEIS TERRITORIALS","4U050","MOBILITAT","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","339","ALTRES TAXES PER UTILITZACIÓ PRIVATIVA DEL DOMINI PÚBLIC.","33901","TAXES OCUPACIÓ VIA PÚBLICA PER CONSTRUCCIÓ","20000.00","20000.00","0.00","0.00","0.00","62451.45","62451.45","0.00","62451.45","0.00","312.3","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"2157691060","2019-4U050-33904","Parades i fires","2019","4U050","111","33904","4","ÀREA DE SERVEIS TERRITORIALS","4U050","MOBILITAT","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","339","ALTRES TAXES PER UTILITZACIÓ PRIVATIVA DEL DOMINI PÚBLIC.","33904","PARADES I FIRES","56000.00","56000.00","0.00","0.00","0.00","49053.61","48693.61","360.00","48079.20","360.00","87","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"132408406","2019-4U050-33913","Taxa ocupació via pública caixers automàtics","2019","4U050","111","33913","4","ÀREA DE SERVEIS TERRITORIALS","4U050","MOBILITAT","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","339","ALTRES TAXES PER UTILITZACIÓ PRIVATIVA DEL DOMINI PÚBLIC.","33913","ALTRES TAXES PER UTILITZACIÓ PRIVATIVA DEL DOMINI PÚBLIC.","4100.00","4100.00","0.00","0.00","0.00","4104.00","4104.00","0.00","3192.00","0.00","100.1","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"2140222739","2019-4U050-46701","AMTU-Pla de millora del transport col·lectiu urbà","2019","4U050","111","46701","4","ÀREA DE SERVEIS TERRITORIALS","4U050","MOBILITAT","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","467","DE CONSORCIS.","46701","SUB.AUTORITAT TRANSPORT METROPOLITÀ (PROGRAMA AMTU)","240000.00","240000.00","0.00","0.00","0.00","345653.77","345653.77","0.00","345653.77","0.00","144","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"571250014","2019-4U050-55000","Cànon Marquesines","2019","4U050","111","55000","4","ÀREA DE SERVEIS TERRITORIALS","4U050","MOBILITAT","5","INGRESSOS PATRIMONIALS.","55","PRODUCTES DE CONCESSIONS I APROFITAMENTS ESPECIALS.","550","DE CONCESSIONS ADMTIVAS AMB CONTRAPRESTACIÓ PERIÒDICA","55000","CONCESSIONS ADMINISTRATIVES","12000.00","12000.00","0.00","0.00","0.00","22000.00","22000.00","0.00","10000.00","0.00","183.3","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"3137717476","2019-4U050-55003","De concessions admtivas amb contraprestació periòdica","2019","4U050","111","55003","4","ÀREA DE SERVEIS TERRITORIALS","4U050","MOBILITAT","5","INGRESSOS PATRIMONIALS.","55","PRODUCTES DE CONCESSIONS I APROFITAMENTS ESPECIALS.","550","DE CONCESSIONS ADMTIVAS AMB CONTRAPRESTACIÓ PERIÒDICA","55003","DE CONCESSIONS ADMTIVAS AMB CONTRAPRESTACIÓ PERIÒDICA","0.00","0.00","0.00","0.00","0.00","15187.00","15187.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"583714345","2019-4U050-76115","Mobiliari urbà senyalització vertical i horitzontal","2019","4U050","111","76115","4","ÀREA DE SERVEIS TERRITORIALS","4U050","MOBILITAT","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76115","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","17530.77","17530.77","17530.77","0.00","15759.78","15759.78","0.00","15759.78","0.00","89.9","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"2832560865","2019-4U052-32900","Taxa explotació d'horts municipals","2019","4U052","111","32900","4","ÀREA DE SERVEIS TERRITORIALS","4U052","MEDI AMBIENT","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","32","TAXES PER LA REALIZAC DE ACTIVID DE COMPETÈNCIA LOCAL.","329","ALTRES TAXES PER LA REALIZAC DE ACTIVID DE COMPET LOCAL","32900","ELEMENTS PUBLICITARIS A LA VIA PÚBLICA","2500.00","2500.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"2031669322","2019-4U052-33915","Altres taxes per utilització privativa del domini públic.","2019","4U052","111","33915","4","ÀREA DE SERVEIS TERRITORIALS","4U052","MEDI AMBIENT","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","339","ALTRES TAXES PER UTILITZACIÓ PRIVATIVA DEL DOMINI PÚBLIC.","33915","ALTRES TAXES PER UTILITZACIÓ PRIVATIVA DEL DOMINI PÚBLIC.","0.00","0.00","0.00","0.00","0.00","62.94","62.94","0.00","62.94","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"2871206488","2019-4U052-76101","DIBA - PC  Millora de ca","2019","4U052","111","76101","4","ÀREA DE SERVEIS TERRITORIALS","4U052","MEDI AMBIENT","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76101","SUBVENCIÓ","0.00","14975.00","14975.00","14975.00","0.00","48333.71","48333.71","0.00","48333.71","0.00","322.8","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"1160594292","2019-4U052-76103","De Diputacions, Consells o Cabildos.","2019","4U052","111","76103","4","ÀREA DE SERVEIS TERRITORIALS","4U052","MEDI AMBIENT","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76103","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","15167.63","15167.63","15167.63","0.00","15129.14","15129.14","0.00","15129.14","0.00","99.7","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
