ID_APLICACIO,"APLICACIO","DESC_APLICACIO",EXERCICI,"ORGANIC","ALIAS_PROGRAMA","ECONOMIC",ORG_COD_AREA_ORGANIC,"ORG_AREA_ORGANIC","ORG_COD_ORGANIC","ORG_ORGANIC","ECO_COD_CAPITOL","ECO_CAPITOL","ECO_COD_ARTICLE","ECO_ARTICLE","ECO_COD_CONCEPTE","ECO_CONCEPTE","ECO_COD_SUB_CONCEPTE","ECO_SUB_CONCEPTE",PREVISIONS_INICIALS,PREVISIONS_DEFINITIVES,MODIFICACIO_PREVISIONS,AUGMENT_PREVISIONS,DISMINUCIO_PREVISIONS,DRETS_RECONEGUTS_TOTALS,DRETS_RECONEGUTS_NETS,DRETS_ANULATS,RECAUDACIO_LIQUIDA,DEVOLUCIONS_INGRES,PERCENTATGE_EXECUCIO,DATA_ACTUALITZACIO,"CODI_ENS","NOM_ENS"
"2398461787","2022-9U025-33800","Taxa ocupació telefònica","2022","9U025","111","33800","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","338","COMPENSACIÓ DE TELEFÒNICA D'ESPANYA S. A.","33800","TAXA OCUPACIÓ TELEFÒNICA","310000.00","310000.00","0.00","0.00","0.00","458072.64","458072.64","0.00","452923.33","0.00","147.8","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"4152522225","2022-9U025-39110","Multes per infraccions tributàries i anàlogues.","2022","9U025","111","39110","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","391","MULTES.","39110","MULTES PER INFRACCIONS TRIBUTÀRIES I ANÀLOGUES.","65000.00","65000.00","0.00","0.00","0.00","13248.17","9446.63","3801.54","6309.01","0.00","14.5","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"3974101737","2022-9U025-39200","Recàrrec per declaració extemporánea sense requerimi. Previ","2022","9U025","111","39200","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","392","RECAR DEL PERÍODE EJEC I PER DECLAR EXTEMP SENSE REQUER PREV","39200","RECÀRREC PER DECLARACIÓ EXTEMPORÁNEA SENSE REQUERIMI. PREVI","18000.00","18000.00","0.00","0.00","0.00","4878.81","4512.61","366.20","3046.13","365.14","25.1","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"2193881918","2022-9U025-39211","Recàrrec d'apressament 10% i 20%","2022","9U025","111","39211","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","392","RECAR DEL PERÍODE EJEC I PER DECLAR EXTEMP SENSE REQUER PREV","39211","RECÀRREC DE CONSTRENYIMENT.","400000.00","400000.00","0.00","0.00","0.00","501132.29","501132.29","0.00","501132.29","0.00","125.3","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"466266756","2022-9U025-39212","Recàrrec constrenyment","2022","9U025","111","39212","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","392","RECAR DEL PERÍODE EJEC I PER DECLAR EXTEMP SENSE REQUER PREV","39212","RECARREC CONSTRENYIMENT","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"2323281302","2022-9U025-42000","Participació en els Tributs de l'Estat.","2022","9U025","111","42000","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","4","TRANSFERÈNCIA CORRENTS.","42","DE L'ADMINISTRACIÓ DE L'ESTAT.","420","DE L'ADMINISTRACIÓ GENERAL DE L'ESTAT.","42000","PARTICIPACIÓ EN ELS TRIBUTS DE L'ESTAT.","0.00","0.00","0.00","0.00","0.00","1130112.83","0.00","1130112.83","0.00","1130112.83","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"2472625367","2022-9U025-42010","Fons complementari de finançament","2022","9U025","111","42010","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","4","TRANSFERÈNCIA CORRENTS.","42","DE L'ADMINISTRACIÓ DE L'ESTAT.","420","DE L'ADMINISTRACIÓ GENERAL DE L'ESTAT.","42010","FONS COMPLEMENTARI DE FINANÇAMENT.","16989921.44","16989921.44","0.00","0.00","0.00","17002604.34","17002604.34","0.00","17002604.34","0.00","100.1","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"3091994388","2022-9U025-42020","Compensació per beneficis fiscals (IAE Cooperatives i IBI)","2022","9U025","111","42020","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","4","TRANSFERÈNCIA CORRENTS.","42","DE L'ADMINISTRACIÓ DE L'ESTAT.","420","DE L'ADMINISTRACIÓ GENERAL DE L'ESTAT.","42020","COMPENSACIÓ PER BENEFICIS FISCALS.","60000.00","60000.00","0.00","0.00","0.00","76079.05","76079.05","0.00","76079.05","0.00","126.8","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"1538838239","2022-9U025-42090","Revisió Cens Electoral","2022","9U025","111","42090","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","4","TRANSFERÈNCIA CORRENTS.","42","DE L'ADMINISTRACIÓ DE L'ESTAT.","420","DE L'ADMINISTRACIÓ GENERAL DE L'ESTAT.","42090","ALTRES TRANSFERÈNCIES CORRENTS DE L'ADMINISTRACIÓ DE L'ESTAT","0.00","0.00","0.00","0.00","0.00","966.00","966.00","0.00","966.00","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"397233455","2022-9U025-45000","Participació tributs de CCAA  Fons de Cooperació Local","2022","9U025","111","45000","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45000","PARTICIPACIÓ EN TRIBUTS DE LA COMUNITAT AUTÒNOMA.","455000.00","455000.00","0.00","0.00","0.00","420376.76","420376.76","0.00","420376.76","0.00","92.4","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"1621786041","2022-9U025-45001","Altres transferències incondicionadas.","2022","9U025","111","45001","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45001","ALTRES TRANSFERÈNCIES INCONDICIONADAS.","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"2478008781","2022-9U025-54100","Arrendaments fiques urbanes","2022","9U025","111","54100","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","5","INGRESSOS PATRIMONIALS.","54","RENDES DE BÉNS IMMOBLES.","541","ARRENDAMENTS DE FINQUES URBANES.","54100","DESCRIPCIÓN ECONÓMICA","219185.66","219185.66","0.00","0.00","0.00","237124.80","237124.80","0.00","237124.80","0.00","108.2","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"3529351214","2022-9U025-85000","Alienació d'accions i participacions del sector públic","2022","9U025","111","85000","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","8","ACTIUS FINANCERS.","85","ALIENACIÓ D'ACCIONS I PARTICIP DEL SECTOR PÚBLIC.","850","ALIENACIÓ DEACCIONES I PARTICIPACIONS DEL SECTOR PÚBLIC","85000","ALIENACIÓ D'ACCIONS I PARTICIPACIONS DEL SECTOR PÚBLIC","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"3707079235","2022-9U026-39300","Interessos de demora","2022","9U026","111","39300","9","ORGANS DE GOVERN","9U026","TRESORERIA","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","393","INTERESSOS DE DEMORA.","39300","INTERESSOS DE DEMORA","150000.00","150000.00","0.00","0.00","0.00","238756.57","33324.88","205431.69","-1457.31","205425.97","22.2","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"1512843347","2022-9U026-39613","Quotes d'urbanització. Q1","2022","9U026","111","39613","9","ORGANS DE GOVERN","9U026","TRESORERIA","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","396","INGRESSOS PER ACTUACIONS D'URBANITZACIÓ.","39613","QUOTES D'URBANITZACIÓ.","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"1110811389","2022-9U026-46101","Subvencions diverses Diputació,","2022","9U026","111","46101","9","ORGANS DE GOVERN","9U026","TRESORERIA","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46101","SUBVENCIONS DIVERSES DIPUTACIÓ","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"2264024763","2022-9U026-52000","Interessos de dipòsits","2022","9U026","111","52000","9","ORGANS DE GOVERN","9U026","TRESORERIA","5","INGRESSOS PATRIMONIALS.","52","INTERESSOS DE DIPÒSITS.","520","INTERESSOS DE DIPÒSITS","52000","INTERESES EN CUENTAS CORRIENTES","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"1922230459","2022-9U026-76100","Subvenció Diputació Pla Xarxa de Governs Locals","2022","9U026","111","76100","9","ORGANS DE GOVERN","9U026","TRESORERIA","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76100","SUBVENCIÓ DIPUTACIÓ PLA XARXA DE GOVERNS LOCALS","0.00","34692.42","34692.42","34692.42","0.00","70482.56","70482.56","0.00","70482.56","0.00","203.2","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"620137115","2022-9U026-91301","Prestecs rebuts a ll/t","2022","9U026","111","91301","9","ORGANS DE GOVERN","9U026","TRESORERIA","9","PASSIUS FINANCERS.","91","PRÉSTECS REBUTS EN EUROS.","913","PRÉSTAM REBUTS A/L P D'ENS DE FORA DEL SECTOR PÚBLIC","91301","PRÉSTECS REBUTS A LLARG TERMINI","1713060.57","18781278.00","17068217.43","17068217.43","0.00","12330767.16","12330767.16","0.00","12330767.16","0.00","65.7","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"1193143","2022-9U027-39901","Reintegrament anuncis publicacions","2022","9U027","111","39901","9","ORGANS DE GOVERN","9U027","SECRETARIA GENERAL","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","399","ALTRES INGRESSOS DIVERSOS.","39901","REINTEGRAMENT ANUNCIS PUBLICACIONS","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"2365986468","2022-9U051-30902","Prestació de serveis de policia local","2022","9U051","111","30902","9","ORGANS DE GOVERN","9U051","SEGURETAT CIUTADANA I PROTECCIÓ CIVIL","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","30","TAXES PER LA PRESTACIÓ DE SERVEIS PÚBLICS BÀSICS.","309","ALTRES TAXES PER PRESTACIÓ DE SERVEIS BÀSICS.","30902","PRESTACIÓ DE SERVEIS DE POLICIA LOCAL","500.00","500.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"3223012967","2022-9U051-32500","Expedició de documents","2022","9U051","111","32500","9","ORGANS DE GOVERN","9U051","SEGURETAT CIUTADANA I PROTECCIÓ CIVIL","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","32","TAXES PER LA REALIZAC DE ACTIVID DE COMPETÈNCIA LOCAL.","325","TAXA PER EXPEDICIÓ DE DOCUMENTS.","32500","EXPEDICIÓ DE DOCUMENTS","33217.20","33217.20","0.00","0.00","0.00","19933.76","19933.76","0.00","19933.76","0.00","60","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"3260938302","2022-9U051-32600","Servei de grua","2022","9U051","111","32600","9","ORGANS DE GOVERN","9U051","SEGURETAT CIUTADANA I PROTECCIÓ CIVIL","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","32","TAXES PER LA REALIZAC DE ACTIVID DE COMPETÈNCIA LOCAL.","326","TAXA PER RETIRADA DE VEHICLES.","32600","SERVEI DE GRUA","250000.00","250000.00","0.00","0.00","0.00","148694.00","148694.00","0.00","148694.00","0.00","59.5","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"2121065449","2022-9U051-33000","Taxa dipòsit vehicles","2022","9U051","111","33000","9","ORGANS DE GOVERN","9U051","SEGURETAT CIUTADANA I PROTECCIÓ CIVIL","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","330","TAXA D'ESTACIONAMENT DE VEHICLES.","33000","TAXA DIPÒSIT DE VEHICLES","10000.00","10000.00","0.00","0.00","0.00","11912.00","11912.00","0.00","11912.00","0.00","119.1","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"572853048","2022-9U051-39120","Multes per infraccions de circulació","2022","9U051","111","39120","9","ORGANS DE GOVERN","9U051","SEGURETAT CIUTADANA I PROTECCIÓ CIVIL","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","391","MULTES.","39120","MULTES PER INFRACCIONS DE L'ORDENANÇA DE CIRCULACIÓ.","1859808.07","1859808.07","0.00","0.00","0.00","3963725.00","2800395.00","1163330.00","1002086.58","325.00","150.6","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"2806176178","2022-9U066-34900","OED RÀDIO RUBÍ.Preu públic del servei de comuniciació","2022","9U066","111","34900","9","ORGANS DE GOVERN","9U066","RADIO RUBÍ SERVEIS AUDIOVISUALS","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","34","PREUS PÚBLICS.","349","ALTRES PREUS PÚBLICS.","34900","ALTRES PREUS PÚBLICS.","8800.00","8800.00","0.00","0.00","0.00","4792.00","4792.00","0.00","867.00","0.00","54.5","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"690805429","2022-9U080-46102","DIBA - Protecció Civil","2022","9U080","111","46102","9","ORGANS DE GOVERN","9U080","PROTECCIÓ CIVIL","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46102","DIBA - PROTECCIÓ CIVIL","0.00","0.00","0.00","0.00","0.00","7916.69","7916.69","0.00","7916.69","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"3793593512","2022-9U085-46101","Pressupostos participatius","2022","9U085","111","46101","9","ORGANS DE GOVERN","9U085","TRANSPARÈNCIA I BON GOVERN","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46101","SUBVENCIONS DIVERSES DIPUTACIÓ","0.00","6739.05","6739.05","6739.05","0.00","6739.50","6739.50","0.00","6739.50","0.00","100","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
