ID_APLICACIO,"APLICACIO","DESC_APLICACIO",EXERCICI,"ORGANIC","ALIAS_PROGRAMA","ECONOMIC",ORG_COD_AREA_ORGANIC,"ORG_AREA_ORGANIC","ORG_COD_ORGANIC","ORG_ORGANIC","ECO_COD_CAPITOL","ECO_CAPITOL","ECO_COD_ARTICLE","ECO_ARTICLE","ECO_COD_CONCEPTE","ECO_CONCEPTE","ECO_COD_SUB_CONCEPTE","ECO_SUB_CONCEPTE",PREVISIONS_INICIALS,PREVISIONS_DEFINITIVES,MODIFICACIO_PREVISIONS,AUGMENT_PREVISIONS,DISMINUCIO_PREVISIONS,DRETS_RECONEGUTS_TOTALS,DRETS_RECONEGUTS_NETS,DRETS_ANULATS,RECAUDACIO_LIQUIDA,DEVOLUCIONS_INGRES,PERCENTATGE_EXECUCIO,DATA_ACTUALITZACIO,"CODI_ENS","NOM_ENS"
"1341424563","2020-8U017-83000","Reintegraments de bestretes fora del sector públic","2020","8U017","111","83000","8","ÀREA DE PERSONAL","8U017","AREA DE PERSONAL","8","ACTIUS FINANCERS.","83","REINTEGRAMENTS DE PRÉSTECS DE FORA DEL SECTOR PÚBLIC.","830","REINTEGRAMENTS DE PRÉSTECS DE FORA DEL SECTOR PÚBLIC A/C P","83000","REINTEGRAMENT BESTRETES I PRÉSTECS DEL PERSONALS","70000.00","70000.00","0.00","0.00","0.00","17013.00","17013.00","0.00","15468.00","0.00","24.3","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"955495205","2020-8U017-83001","Reintegrament de préstecs de fora del sector públic a curt t","2020","8U017","111","83001","8","ÀREA DE PERSONAL","8U017","AREA DE PERSONAL","8","ACTIUS FINANCERS.","83","REINTEGRAMENTS DE PRÉSTECS DE FORA DEL SECTOR PÚBLIC.","830","REINTEGRAMENTS DE PRÉSTECS DE FORA DEL SECTOR PÚBLIC A/C P","83001","REINTEGRAMENTS DE PRÉSTECS DE FORA DEL SECTOR PÚBLIC A/C P","20000.00","20000.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"1312221572","2020-8U017-83100","Reintegrament de préstecs de fora del sector públic a llarg","2020","8U017","111","83100","8","ÀREA DE PERSONAL","8U017","AREA DE PERSONAL","8","ACTIUS FINANCERS.","83","REINTEGRAMENTS DE PRÉSTECS DE FORA DEL SECTOR PÚBLIC.","831","REINTEGRAMENTS DE PRÉSTECS DE FORA DEL SECTOR PÚBLIC A/L P","83100","REINTEGRAMENTS DE PRÉSTECS DE FORA DEL SECTOR PÚBLIC A/L P","30000.00","30000.00","0.00","0.00","0.00","8229.44","8229.44","0.00","2093.23","0.00","27.4","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"763181450","2020-9U002-47001","Ingressos persones jurídiques Donacions COVID 19","2020","9U002","111","47001","9","ORGANS DE GOVERN","9U002","GERENCIA","4","TRANSFERÈNCIA CORRENTS.","47","D'EMPRESES PRIVADES.","470","D'EMPRESES PRIVADES","47001","ESPONSORITZACIONS","0.00","12500.00","12500.00","12500.00","0.00","12500.00","12500.00","0.00","12500.00","0.00","100","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"1964911068","2020-9U002-48001","Ingressos persones físiques Donacions COVID 19","2020","9U002","111","48001","9","ORGANS DE GOVERN","9U002","GERENCIA","4","TRANSFERÈNCIA CORRENTS.","48","DE FAMÍLIES I INSTITUCIONS SENSE FINS DE LUCRE.","480","DE FAMÍLIES I INSTITUCIONS SENSE ÀNIM DE LUCRE","48001","SUBVENCIONS INSTITUCIONS I PARTICULARS SENSE FI DE LUCRE","0.00","1636.00","1636.00","1636.00","0.00","1636.00","1636.00","0.00","1636.00","0.00","100","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"1964442052","2020-9U009-46156","DIBA - Cap Municipi Enrere - Covid 19","2020","9U009","111","46156","9","ORGANS DE GOVERN","9U009","COMUNICACIÓ","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46156","SUBVENCIONS DIBA","0.00","11507.08","11507.08","11507.08","0.00","11507.08","11507.08","0.00","11507.08","0.00","100","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"871838765","2020-9U025-11200","Impost sobre béns immobles. béns immobles de natural rústica","2020","9U025","111","11200","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","1","IMPOSTOS DIRECTES.","11","IMPOSTOS SOBRE EL CAPITAL.","112","IMPTO SOBRE BÉNS IMMOBLES. BÉNS INMUEB DE NAT RÚSTICA","11200","IMPTO SOBRE BÉNS IMMOBLES. BÉNS INMUEB DE NAT RÚSTICA","7600.00","7600.00","0.00","0.00","0.00","7734.28","7734.28","0.00","5176.29","0.00","101.8","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"842358298","2020-9U025-11300","Impost sobre béns immobles de naturalesa urbana","2020","9U025","111","11300","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","1","IMPOSTOS DIRECTES.","11","IMPOSTOS SOBRE EL CAPITAL.","113","IMPTO SOBRI BÉNS IMMOBLES. BÉNS IMMOBLES DE NAT URBANA","11300","IMPOST SOBRE BÉNS IMMOBLES DE NATURALESA URBANA","24839000.00","24839000.00","0.00","0.00","0.00","24642800.89","24525689.19","117111.70","23112958.06","34067.43","98.7","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"930760863","2020-9U025-11400","Impost sobre béns immobles de característiques especials","2020","9U025","111","11400","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","1","IMPOSTOS DIRECTES.","11","IMPOSTOS SOBRE EL CAPITAL.","114","IMPTO S/ BÉ INMU. BÉ INMU DE CARACTER ESPECIALS.","11400","IMPOST SOBRE BÉNS IMMOBLES DE CARACTERÍSTIQUES ESPECIALS","189000.00","189000.00","0.00","0.00","0.00","188357.11","188357.11","0.00","188357.11","0.00","99.7","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"918037160","2020-9U025-11500","Impost sobre vehicles de tracció mecànica","2020","9U025","111","11500","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","1","IMPOSTOS DIRECTES.","11","IMPOSTOS SOBRE EL CAPITAL.","115","IMPOST SOBRE VEHICLES DE TRACCIÓ MECÀNICA.","11500","IMPUESTO SOBRE VEHICULOS TRACCION MECAN.","4400000.00","4400000.00","0.00","0.00","0.00","4237804.71","4204740.06","33064.65","3566561.47","3019.08","95.6","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"889101553","2020-9U025-11600","Impost sobre l'increment del valor del terreny (Plus-vàlua)","2020","9U025","111","11600","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","1","IMPOSTOS DIRECTES.","11","IMPOSTOS SOBRE EL CAPITAL.","116","IMPOST SOBRI INCREM DEL VALOR DELS TERREN DE NAT URBANA.","11600","IMPUESTO INCREMENTO VALOR TERRENOS","5825000.00","5825000.00","0.00","0.00","0.00","4823065.59","4096815.60","726249.99","3618209.80","649313.29","70.3","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"2591697096","2020-9U025-13000","Impost sobre activitats econòmiques","2020","9U025","111","13000","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","1","IMPOSTOS DIRECTES.","13","IMPOST SOBRE LES ACTIVITATS ECONÒMIQUES.","130","IMPOST SOBRE ACTIVITATS ECONÒMIQUES.","13000","ACTIVIDADES EMPRESARIALES","4600000.00","4600000.00","0.00","0.00","0.00","4685732.41","4529433.74","156298.67","4338160.45","156054.11","98.5","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"3984398430","2020-9U025-13001","IAE quotes provincials i nacionals","2020","9U025","111","13001","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","1","IMPOSTOS DIRECTES.","13","IMPOST SOBRE LES ACTIVITATS ECONÒMIQUES.","130","IMPOST SOBRE ACTIVITATS ECONÒMIQUES.","13001","ACTIVIDADES PROFESIONALES Y ARTISTICAS","400000.00","400000.00","0.00","0.00","0.00","414638.43","414638.43","0.00","414638.43","0.00","103.7","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"2993140348","2020-9U025-29000","ICIO","2020","9U025","111","29000","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","2","IMPOSTOS INDIRECTES.","29","ALTRES IMPOSTOS INDIRECTES.","290","IMPOST SOBRE CONSTRUCCIONS, INSTAL·LACIONS I OBRES.","29000","IMPTO.S/CONSTRUCCIONES, INSTALAC. Y OBRA","975000.00","975000.00","0.00","0.00","0.00","1583487.13","1577420.01","6067.12","984290.58","4418.90","161.8","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"3812536262","2020-9U025-33200","Taxa per utilit. privat. o aprofit. especial per emp.explot","2020","9U025","111","33200","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","332","TAXA UTIL PRIVAT O APROVE ESP PER EMP EXPL D'ÉSSER DE SUM","33200","TAXA PER UTILIT. PRIVAT. O APROFIT. ESPECIAL PER EMP.EXPLOT","1150000.00","1150000.00","0.00","0.00","0.00","1108886.13","1105576.03","3310.10","868222.14","3310.10","96.1","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"4004063760","2020-9U025-33800","Taxa ocupació telefònica","2020","9U025","111","33800","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","338","COMPENSACIÓ DE TELEFÒNICA D'ESPANYA S. A.","33800","TAXA OCUPACIÓ TELEFÒNICA","350000.00","350000.00","0.00","0.00","0.00","232852.23","232852.23","0.00","232852.23","0.00","66.5","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"2547957946","2020-9U025-39110","Multes per infraccions tributàries i anàlogues.","2020","9U025","111","39110","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","391","MULTES.","39110","MULTES PER INFRACCIONS TRIBUTÀRIES I ANÀLOGUES.","50000.00","50000.00","0.00","0.00","0.00","48935.27","38108.95","10826.32","13005.04","0.00","76.2","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"2357415842","2020-9U025-39200","Recàrrec per declaració extemporánea sense requerimi. Previ","2020","9U025","111","39200","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","392","RECAR DEL PERÍODE EJEC I PER DECLAR EXTEMP SENSE REQUER PREV","39200","RECÀRREC PER DECLARACIÓ EXTEMPORÁNEA SENSE REQUERIMI. PREVI","15000.00","15000.00","0.00","0.00","0.00","18385.34","16743.37","1641.97","13616.04","564.15","111.6","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"3802091125","2020-9U025-39211","Recàrrec d'apressament 10% i 20%","2020","9U025","111","39211","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","392","RECAR DEL PERÍODE EJEC I PER DECLAR EXTEMP SENSE REQUER PREV","39211","RECÀRREC DE CONSTRENYIMENT.","500000.00","500000.00","0.00","0.00","0.00","432913.98","432913.98","0.00","432913.98","0.00","86.6","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"3928408285","2020-9U025-42000","Participació en els Tributs de l'Estat.","2020","9U025","111","42000","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","4","TRANSFERÈNCIA CORRENTS.","42","DE L'ADMINISTRACIÓ DE L'ESTAT.","420","DE L'ADMINISTRACIÓ GENERAL DE L'ESTAT.","42000","PARTICIPACIÓ EN ELS TRIBUTS DE L'ESTAT.","17397669.99","17397669.99","0.00","0.00","0.00","17987454.60","17541715.56","445739.04","17541715.56","445739.04","100.8","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"3624968799","2020-9U025-42020","Compensació per beneficis fiscals (IAE Cooperatives i IBI)","2020","9U025","111","42020","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","4","TRANSFERÈNCIA CORRENTS.","42","DE L'ADMINISTRACIÓ DE L'ESTAT.","420","DE L'ADMINISTRACIÓ GENERAL DE L'ESTAT.","42020","COMPENSACIÓ PER BENEFICIS FISCALS.","50000.00","50000.00","0.00","0.00","0.00","61305.55","61305.55","0.00","61305.55","0.00","122.6","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"2012346468","2020-9U025-45000","Participació tributs de CCAA  Fons de Cooperació Local","2020","9U025","111","45000","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45000","PARTICIPACIÓ EN TRIBUTS DE LA COMUNITAT AUTÒNOMA.","409718.57","409718.57","0.00","0.00","0.00","475800.68","475800.68","0.00","475800.68","0.00","116.1","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"16173298","2020-9U025-45001","Altres transferències incondicionadas.","2020","9U025","111","45001","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45001","ALTRES TRANSFERÈNCIES INCONDICIONADAS.","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"4092583046","2020-9U025-54100","Arrendaments fiques urbanes","2020","9U025","111","54100","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","5","INGRESSOS PATRIMONIALS.","54","RENDES DE BÉNS IMMOBLES.","541","ARRENDAMENTS DE FINQUES URBANES.","54100","DESCRIPCIÓN ECONÓMICA","222000.00","222000.00","0.00","0.00","0.00","223771.32","223771.32","0.00","223771.32","0.00","100.8","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"3165208328","2020-9U026-39300","Interessos de demora","2020","9U026","111","39300","9","ORGANS DE GOVERN","9U026","TRESORERIA","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","393","INTERESSOS DE DEMORA.","39300","INTERESSOS DE DEMORA","180000.00","180000.00","0.00","0.00","0.00","170768.25","39608.15","131160.10","28763.44","130280.41","22","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"315514352","2020-9U026-76100","Subvenció Diputació Pla Xarxa de Governs Locals","2020","9U026","111","76100","9","ORGANS DE GOVERN","9U026","TRESORERIA","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76100","SUBVENCIÓ DIPUTACIÓ PLA XARXA DE GOVERNS LOCALS","0.00","69483.91","69483.91","69483.91","0.00","69483.91","69483.91","0.00","69483.91","0.00","100","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"1152008144","2020-9U026-91301","Préstecs rebuts a llarg termini","2020","9U026","111","91301","9","ORGANS DE GOVERN","9U026","TRESORERIA","9","PASSIUS FINANCERS.","91","PRÉSTECS REBUTS EN EUROS.","913","PRÉSTAM REBUTS A/L P D'ENS DE FORA DEL SECTOR PÚBLIC","91301","PRÉSTECS REBUTS A LLARG TERMINI","2215053.35","2215053.35","0.00","0.00","0.00","69483.91","69483.91","0.00","69483.91","0.00","3.1","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"1615757820","2020-9U027-39901","Reintegrament anuncis publicacions","2020","9U027","111","39901","9","ORGANS DE GOVERN","9U027","SECRETARIA GENERAL","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","399","ALTRES INGRESSOS DIVERSOS.","39901","REINTEGRAMENT ANUNCIS PUBLICACIONS","2000.00","2000.00","0.00","0.00","0.00","325.00","-325.00","650.00","-325.00","650.00","-16.2","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"3982140399","2020-9U051-30902","Prestació de serveis de policia local","2020","9U051","111","30902","9","ORGANS DE GOVERN","9U051","SEGURETAT CIUTADANA I PROTECCIÓ CIVIL","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","30","TAXES PER LA PRESTACIÓ DE SERVEIS PÚBLICS BÀSICS.","309","ALTRES TAXES PER PRESTACIÓ DE SERVEIS BÀSICS.","30902","PRESTACIÓ DE SERVEIS DE POLICIA LOCAL","500.00","500.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"2689069868","2020-9U051-32500","Expedició de documents","2020","9U051","111","32500","9","ORGANS DE GOVERN","9U051","SEGURETAT CIUTADANA I PROTECCIÓ CIVIL","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","32","TAXES PER LA REALIZAC DE ACTIVID DE COMPETÈNCIA LOCAL.","325","TAXA PER EXPEDICIÓ DE DOCUMENTS.","32500","EXPEDICIÓ DE DOCUMENTS","40000.00","40000.00","0.00","0.00","0.00","27920.49","27920.49","0.00","27862.34","0.00","69.8","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"2717994357","2020-9U051-32600","Servei de grua","2020","9U051","111","32600","9","ORGANS DE GOVERN","9U051","SEGURETAT CIUTADANA I PROTECCIÓ CIVIL","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","32","TAXES PER LA REALIZAC DE ACTIVID DE COMPETÈNCIA LOCAL.","326","TAXA PER RETIRADA DE VEHICLES.","32600","SERVEI DE GRUA","400000.00","400000.00","0.00","0.00","0.00","139719.54","138882.54","837.00","138882.54","837.00","34.7","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"506484386","2020-9U051-33000","Taxa dipòsit vehicles","2020","9U051","111","33000","9","ORGANS DE GOVERN","9U051","SEGURETAT CIUTADANA I PROTECCIÓ CIVIL","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","330","TAXA D'ESTACIONAMENT DE VEHICLES.","33000","TAXA DIPÒSIT DE VEHICLES","27000.00","27000.00","0.00","0.00","0.00","10155.00","10155.00","0.00","10155.00","0.00","37.6","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"1115274867","2020-9U051-39120","Multes per infraccions de circulació","2020","9U051","111","39120","9","ORGANS DE GOVERN","9U051","SEGURETAT CIUTADANA I PROTECCIÓ CIVIL","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","391","MULTES.","39120","MULTES PER INFRACCIONS DE L'ORDENANÇA DE CIRCULACIÓ.","1800000.00","1800000.00","0.00","0.00","0.00","1260455.00","914810.00","345645.00","265980.00","45.00","50.8","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"3340659961","2020-9U066-34900","OED RÀDIO RUBÍ.Preu públic del servei de comuniciació","2020","9U066","111","34900","9","ORGANS DE GOVERN","9U066","RADIO RUBÍ SERVEIS AUDIOVISUALS","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","34","PREUS PÚBLICS.","349","ALTRES PREUS PÚBLICS.","34900","ALTRES PREUS PÚBLICS.","500.00","500.00","0.00","0.00","0.00","2652.06","2652.06","0.00","293.55","0.00","530.4","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"1085035219","2020-9U078-46155","Subvencions societat de la informació","2020","9U078","111","46155","9","ORGANS DE GOVERN","9U078","RELACIONS CIUTADANES I PROXIMITAT","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46155","SUBVENCIONS SOCIETAT DE LA INFORMACIÓ","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"1232105470","2020-9U080-46102","DIBA - Protecció Civil","2020","9U080","111","46102","9","ORGANS DE GOVERN","9U080","PROTECCIÓ CIVIL","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46102","DIBA - PROTECCIÓ CIVIL","0.00","0.00","0.00","0.00","0.00","12688.04","12688.04","0.00","12688.04","0.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"3849822361","2020-9U081-46153","Subvencions promoció de la ciutat","2020","9U081","111","46153","9","ORGANS DE GOVERN","9U081","PROJECTES ESTRATÈGICS","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46153","SUBVENCIONS PROMOCIÓ DE LA CIUTAT","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"2133099869","2020-9U085-46142","DIBA- Finançament Participació ciutadana","2020","9U085","111","46142","9","ORGANS DE GOVERN","9U085","TRANSPARÈNCIA I BON GOVERN","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46142","DESCRIPCIÓN ECONÓMICA","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
